410462222347038,BSB International,School,0.000000000000000000
36333015730,Alto Nivel,Media/News Company,0.000000000000000000
330648243736372,Olivia Hernández Pozas,Author,0.000000000000000000
163800315008,LLORENTE & CUENCA,Company,0.000000000000000000
118089491558930,PLAYERS of Life - Revista: Monterrey,Magazine,0.000000000000000000
49729693499,MILENIO,Media/News/Publishing,0.000000000000000000
149929955049607,Alestra,Telecommunication Company,0.000000000000000000
146064592207290,Pemex,Company,0.000000000000000000
301003216667425,Forbes México,Magazine,0.000000000000000000
198394683600142,Restalia,Company,0.000000000000000000
14226545351,Red Bull,Media/News/Publishing,0.000000000000000000
87735199927,Harvard Business School Executive Education,Education,0.000000000000000000
106804586528,OneMBA. The truly global executive MBA.,University,0.000000000000000000
56805881344,Kraft Foods - Recipes and Tips,Publisher,0.000000000000000000
23117544640,Financial Times MBA Page,Media/News/Publishing,0.000000000000000000
66563266023,"Rotterdam School of Management, Erasmus University",Education,0.000000000000000000
215161528610021,Eduniversal,Community,0.000000000000000000
201330850164,AméricaEconomía,Magazine,0.000000000000000000
14158343106,Inc. Magazine,Media/News/Publishing,0.000000000000000000
113584865337634,New Ventures México,Non-Profit Organization,0.000000000000000000
215269391821386,UN Sustainable Development Platform,Non-Profit Organization,0.000000000000000000
154097864618233,B4E Business for the Environment,Media/News/Publishing,0.000000000000000000
341778204628,United Nations Global Compact,Non-Profit Organization,0.000000000000000000
1562753273990200,Zoila Gutiérrez Avelar,Politician,0.000000000000000000
191819884509624,MIND THE HAMB,Food/Beverages,0.000000000000000000
1004787669591910,Food Truck Park La Calma,Grocery Store,0.000000000000000000
912563438791249,Gabos Burguer  & Grill,Restaurant/Cafe,0.000000000000000000
741213195890144,Food Trucks Satélite,Organization,0.000000000000000000
1660255587579550,Chihuahua food truck's,Food/Beverages,0.000000000000000000
801250359961455,Asociación de Foodtrucks de Puebla A.C,Grocery Store,0.000000000000000000
880648701947497,Asociación de Food Trucks de la Laguna,Grocery Store,0.000000000000000000
1624394461181960,Asociación De Food Trucks De Guanajuato,Food/Beverages,0.000000000000000000
1655032601439520,Asociación de Food Trucks del Sureste AC,Grocery Store,0.000000000000000000
410466565818488,El Cacomixtle,Restaurant/Cafe,0.000000000000000000
1493545474278950,Comunidad Foodtruck,Food/Beverages,0.000000000000000000
514367832072750,Asociación Peruana De Food Trucks,Non-Profit Organization,0.000000000000000000
748667685250454,Time Out Truck,Grocery Store,0.000000000000000000
722600947879085,Ruta 66 Food Truck Park,Grocery Store,0.000000000000000000
1469597260014520,Salomon Ceviche Company,Restaurant/Cafe,0.000000000000000000
976357932428947,Dolce Strada  by: Dolce Vita Gdl,Restaurant/Cafe,0.000000000000000000
1669288969976620,Parque Gourmet,Food/Beverages,0.000000000000000000
1411899002386530,Reds Guadalajara,Restaurant/Cafe,0.000000000000000000
1427763460827300,Rampante food truck,Restaurant/Cafe,0.000000000000000000
231626723607097,The Kitchen Bus,Food/Beverages,0.000000000000000000
1387677701497070,Mr. My,Mediterranean Restaurant,0.000000000000000000
1555771147996510,BBQ Food Truck Pepe Juan y Luis,Restaurant/Cafe,0.000000000000000000
1537417049836610,Meteora Foodtruck,Grocery Store,0.000000000000000000
724650174289721,Virgilio's,Restaurant/Cafe,0.000000000000000000
578021542316346,Komm,Grocery Store,0.000000000000000000
574881965978105,Fregit,Grocery Store,0.000000000000000000
882218448461880,La Sandwicha,Grocery Store,0.000000000000000000
696514693803979,TorTruck,Restaurant/Cafe,0.000000000000000000
465797850185636,La factoria tortas y algo mas,Grocery Store,0.000000000000000000
863769727014037,Martin Fierro Foodtruck,Local Business,0.000000000000000000
701528166547291,Bionicos El Camioncito,Food/Beverages,0.000000000000000000
621973021281944,Hamburguesada - Parrilla móvil -,Grocery Store,0.000000000000000000
302882886412946,Reddy Sandwiches,Restaurant/Cafe,0.000000000000000000
676601899118029,The Yellow Truck,Grocery Store,0.000000000000000000
409760429202473,Crêpecone by.50,Restaurant/Cafe,0.000000000000000000
430195180481979,Minoxidil Jalisco,Spas/Beauty/Personal Care,0.000000000000000000
780563838636668,Black Bear Tea,Restaurant/Cafe,0.000000000000000000
371487429708301,Colectivo Food Truck GDL,Food/Beverages,0.000000000000000000
330429213829990,Food Truck GDL,Local Business,0.000000000000000000
143315052670445,South Truck Central,Food/Beverages,0.000000000000000000
806858212689187,Pablo Lemus Navarro,Public Figure,0.000000000000000000
1604492549827130,Goldoogos,Grocery Store,0.000000000000000000
1855775847979950,El Burro Enmascarado,Restaurant/Cafe,0.000000000000000000
724957954303556,FT Mag,Magazine,0.000000000000000000
722837881143460,Zona Food Truck Arboledas,Restaurant/Cafe,0.000000000000000000
228660657275014,Donar Online,Non-Profit Organization,0.000000000000000000
648861918581926,Food Truck Park Puerto Vallarta,Grocery Store,0.000000000000000000
658861964163939,SLP Food Trucks,Local Business,0.000000000000000000
889732081098256,Food Trucks Leon,Community,0.000000000000000000
1091101867620820,Food Trucks Sonora,Community,0.000000000000000000
877270105655716,Food Truck Park Chihuahua,Food/Beverages,0.000000000000000000
1427347887568870,"San Pascualito ""Mercadillo & Food Trucks""",Restaurant/Cafe,0.000000000000000000
714770125224887,Food Trucks Toluca y Metepec,Food/Beverages,0.000000000000000000
619566328187363,Cabrito Cabrón Restaurante Centro Vivo,Grocery Store,0.000000000000000000
494050697427770,Estación Tepeyac,Local Business,0.000000000000000000
596151967139711,Altomartruck,Restaurant/Cafe,0.000000000000000000
772967909417900,HUMO Parrilla & Smoker,Food/Beverages,0.000000000000000000
1019493571412660,Vagabondo,Food/Beverages,0.000000000000000000
1659881270898780,Ta toron,Food/Beverages,0.000000000000000000
279980225454804,Curiosidades Gastronómicas,Kitchen/Cooking,0.000000000000000000
431016860398037,Tortas Beni,Grocery Store,0.000000000000000000
321250361410372,Black Bear Tea Truck,Restaurant/Cafe,0.000000000000000000
273798905991390,Asadero Saguaros - Ajusco,Restaurant/Cafe,0.000000000000000000
184227135030854,HotRocks,Grocery Store,0.000000000000000000
478889395623978,Melties,Grocery Store,0.000000000000000000
770720856339353,Four brothers,Event Planner,0.000000000000000000
653422884712230,"Festival del Tequila, regalo de México para el mundo",Community,0.000000000000000000
363264390529983,Octobus foodtruck,Restaurant/Cafe,0.000000000000000000
1399843133617190,Wabba Texas BBQ,Restaurant/Cafe,0.000000000000000000
668130209925965,Shawarma  Beef&Chic,Grocery Store,0.000000000000000000
663904913755813,La Discada del Abuelo,Caterer,0.000000000000000000
342587312574997,Hizuki,Restaurant/Cafe,0.000000000000000000
182354655257426,Food Trucks México,Organization,0.000000000000000000
1437518166533860,Food trucks Tijuana,Arts & Entertainment,0.000000000000000000
749112631838514,Food Trucks House Coyoacán,Restaurant/Cafe,0.000000000000000000
1398923510389710,Food Trucks Querétaro Asociación,Food/Beverages,0.000000000000000000
788850201175339,DOM bagels,Restaurant/Cafe,0.000000000000000000
610219509086544,TACO TRUCK,Restaurant/Cafe,0.000000000000000000
122787097845422,G y p s y,Grocery Store,0.000000000000000000
594601087322518,Via Publica,Grocery Store,0.000000000000000000
348757451956112,Urbano Deli,Grocery Store,0.000000000000000000
1399041936983240,Red Roadhouse,Grocery Store,0.000000000000000000
984713694879286,Loreto Fish,Food/Beverages,0.000000000000000000
236057363224377,El Chef Gourmet Food Truck,Restaurant/Cafe,0.000000000000000000
1563200457227270,Japn' roll,Restaurant/Cafe,0.000000000000000000
386799551497601,Cupcake Land,Local Business,0.000000000000000000
875119412522343,La Wafrenética,Restaurant/Cafe,0.000000000000000000
540898876031928,El TacoMalayo,Grocery Store,0.000000000000000000
698298066953086,Monchibus,Restaurant/Cafe,0.000000000000000000
227349267429749,Lázaro,Restaurant/Cafe,0.000000000000000000
237420169771636,Tribeca food truck y más.,Grocery Store,0.000000000000000000
764136626966376,Lunch Station,Grocery Store,0.000000000000000000
821012887933541,Foodtruck Fest,Food/Beverages,0.000000000000000000
900698996616738,Foodtrucks EdoMex AC,Community,0.000000000000000000
691264690959190,Chilaquiltlan-Foodtruck,Grocery Store,0.000000000000000000
237133766478436,Foodtruck Station,Grocery Store,0.000000000000000000
224501184390422,Foodtruck,Restaurant/Cafe,0.000000000000000000
1491757611043870,Guia Food Trucks,Media/News/Publishing,0.000000000000000000
497930517005605,Food Trucks Guide MX,Society/Culture Website,0.000000000000000000
418414588213840,Food Trucks In,Product/Service,0.000000000000000000
562186570521945,Food Truck MX,Food/Beverages,0.000000000000000000
540896702661482,Food Truck Park,Grocery Store,0.000000000000000000
741498725885694,Food Truck Bar,Bar,0.000000000000000000
1506950132896690,Food Truck Festival,Food/Beverages,0.000000000000000000
534395536608033,FoodTruckr,Business/Economy Website,0.000000000000000000
562229890549418,GreCo,Restaurant/Cafe,0.000000000000000000
832097986808880,Asociación Mexicana de Food Trucks,Food/Beverages,0.000000000000000000
351943774954751,ilovefoodtrucksmx,Community,0.000000000000000000
636376479810055,The Bagel Kingdom,Grocery Store,0.000000000000000000
175646365822436,Tour Magazine,Magazine,0.000000000000000000
741232092652518,Ey Burger,Shopping/Retail,0.000000000000000000
121489141260839,iZettle,Company,0.000000000000000000
347302415356318,Canirac Jalisco,Non-Governmental Organization (NGO),0.000000000000000000
155709751164579,Yellow Suite Diseño,Organization,0.000000000000000000
1424569061146610,La Mirilla,Product/Service,0.000000000000000000
1583543451919810,Comiloink,Grocery Store,0.000000000000000000
171981399280,Foodbeast,News Personality,0.000000000000000000
288940911303530,Lionsgate,Movie & Television Studio,0.000000000000000000
389209517805432,"The American School Foundation of Guadalajara, A.C.",Education,0.000000000000000000
1423289281251490,Unbreakable,Cars,0.000000000000000000
443441825691540,ÑOM ÑOM,Food/Beverages,0.000000000000000000
215316418622858,Abreboca,Grocery Store,0.000000000000000000
510985398927101,Revista Émporos,Professional Service,0.000000000000000000
137305022975219,Mizrahi Agency,Local Business,0.000000000000000000
249285398576652,vida en GDL,Community,0.000000000000000000
507032312738962,La Cocineta,Food/Beverages,0.000000000000000000
621025794631632,Deviliciosa Foodtruck,Local Business,0.000000000000000000
1449139338638590,Taco.Mando,Grocery Store,0.000000000000000000
574427065972756,Monkey Brothers Foodtruck,Restaurant/Cafe,0.000000000000000000
377927555672045,Foodie Gdl,Community,0.000000000000000000
530525023661943,La Buena Station,Food/Beverages,0.000000000000000000
1754881574653120,El Diario de un Tragón por Carlos Serna,Journalist,0.000000000000000000
142363735808378,Mobile Cuisine,Media/News/Publishing,0.000000000000000000
339906976108608,Zona Gourmet 91.5FM,Magazine,0.000000000000000000
248811425272879,Chilangas Hambrientas,Entertainment Website,0.000000000000000000
160595630795013,Root Beer & Ribs,Grocery Store,0.000000000000000000
447378848708575,Le Mime - Helados en Rollo,Product/Service,0.000000000000000000
241822719305121,Kitchenbus,Restaurant,0.000000000000000000
197230890461183,Food Trucks de Mexico,Professional Service,0.000000000000000000
259150770783670,Cena Lista,Food/Beverages,0.000000000000000000
286321711514835,El Gran Kebab,Grocery Store,0.000000000000000000
412794182157361,Foodgdl,Food/Beverages,0.000000000000000000
301363113281205,Moncheria Atómica,Restaurant/Cafe,0.000000000000000000
576161085784882,¿Qué se te antoja?,Food/Beverages,0.000000000000000000
330949043652211,CupAndGo Espresso,Food/Beverages,0.000000000000000000
279677225491121,Novometal,Company,0.000000000000000000
1439856339561150,Truckaburger Food Truck Puerto Vallarta,Restaurant/Cafe,0.000000000000000000
150401381809385,Grill Móvil,Restaurant/Cafe,0.000000000000000000
396216313839040,Garmos Associato,Grocery Store,0.000000000000000000
361682353936817,Ithaca Food Truck Association,Restaurant/Cafe,0.000000000000000000
103087226488362,Bluegrass Food Truck Association,Food/Beverages,0.000000000000000000
310787129016947,Fort Wayne Food Truck Association,Restaurant/Cafe,0.000000000000000000
164608413611857,St. Louis Food Truck Association,Non-Profit Organization,0.000000000000000000
186539278057368,NYC Food Truck Association,Society/Culture Website,0.000000000000000000
329947540401221,Nashville Food Truck Association,Food/Beverages,0.000000000000000000
330632777016958,Louisville Food Truck Association,Food/Beverages,0.000000000000000000
267262590062989,San Antonio Food Truck Association (SAFTA),Food/Beverages,0.000000000000000000
256599561028159,Tallahassee Food Truck Association,Organization,0.000000000000000000
422321471170677,Cincinnati Food Truck Association,Non-Profit Organization,0.000000000000000000
438346099571431,Cafeína Bus,Restaurant/Cafe,0.000000000000000000
275061392601811,AyD Movil,Grocery Store,0.000000000000000000
196394550421715,Empanaderia,Grocery Store,0.000000000000000000
415819551832679,The Food Stop,Grocery Store,0.000000000000000000
615821775111574,Bistro Chicken,Restaurant/Cafe,0.000000000000000000
367237153344966,Me Bagel gourmet food truck,Restaurant/Cafe,0.000000000000000000
112344992298473,Burger Express,Restaurant/Cafe,0.000000000000000000
132398420242374,El Camino Foodtruck,Restaurant/Cafe,0.000000000000000000
193304160818670,Bokcalle,Food/Beverages,0.000000000000000000
476851559014670,El Bus Foodtruck,Local Business,0.000000000000000000
107339355974863,Old School Burgers & Hot Dogs,Restaurant/Cafe,0.000000000000000000
271439059636031,Pigbil,Local Business,0.000000000000000000
515114031874690,La yumita,Food/Beverages,0.000000000000000000
566219153416190,Meatless,Food/Beverages,0.000000000000000000
224049897735346,Primario,Restaurant/Cafe,0.000000000000000000
1420851818130560,Asociacion de Food Trucks de Monterrey,Food/Beverages,0.000000000000000000
426195427471603,La Pizz' Etc.,Restaurant/Cafe,0.000000000000000000
339327332264,Yo ♥ Guadalajara,Non-Profit Organization,0.000000000000000000
402103753160223,Hey Ho Festival,Album,0.000000000000000000
118905584819877,Yogocup,Frozen Yogurt Shop,0.000000000000000000
501223959930754,Foodtrucks Mx,Restaurant/Cafe,0.000000000000000000
406666172773368,Foodtrucks DF,Community,0.000000000000000000
641953575822547,Gastromobil,Personal Blog,0.000000000000000000
263035477150842,The George's,Grocery Store,0.000000000000000000
253305848129680,Brick Lane Truck,Restaurant/Cafe,0.000000000000000000
143846052340771,DisenoTEC,Education,0.000000000000000000
366510766775291,"ITC - Ing. en Tecnologías Computacionales, Tecnológico de Monterrey",Education,0.000000000000000000
1584804545112530,Cvc Campus Qro,Education,0.000000000000000000
123228122533,Kalypso,Consulting/Business Service,0.000000000000000000
254852601222832,CEMEX México,Company,0.000000000000000000
450917358304920,Caintra Administración de Practicantes,Consulting/Business Service,0.000000000000000000
173906371370,One Hoteles,Hotel,0.000000000000000000
774317845913094,Gamma Hoteles,Product/Service,0.000000000000000000
616545815073666,LIVE AQUA Mexico City,Hotel,0.000000000000000000
325373485682,Fiesta Inn,Hotel,0.000000000000000000
195605070151,Fiesta Americana,Hotel,0.000000000000000000
138457552871898,Live Aqua Cancun - All Inclusive Adults Only,Hotel,0.000000000000000000
323957871792,Merca-Plus,Media/News/Publishing,0.000000000000000000
332205604060,Chrysler México,Cars,0.000000000000000000
223277325178,Mitsubishi Motors México,Cars,0.000000000000000000
327724667911,Jeep MX,Cars,0.000000000000000000
106757756082003,Fundacion PAS: Prevención del Abuso Sexual,Non-Profit Organization,0.000000000000000000
169862406356,Mercedes-Benz México,Cars,0.000000000000000000
139815609434727,Mindcode México,Company,0.000000000000000000
123610501009751,Tajín,Food/Beverages,0.000000000000000000
196060410429804,Tecno Lite,Household Supplies,0.000000000000000000
476638845370,Perfect Choice,Community,0.000000000000000000
243309019072484,ABSOLUT ELYX,Wine/Spirits,0.000000000000000000
217397088290363,Absolut,Wine/Spirits,0.000000000000000000
109178479145223,Saba MX,Company,0.000000000000000000
562672897105962,Starbucks Mexico,Local Business,0.000000000000000000
307208746020100,Burger King,Food/Beverages,0.000000000000000000
358869770926539,Congreso Mexicano de Antropología Social y Etnología,Event,0.000000000000000000
272162676161523,Internet Smart Solutions,Professional Service,0.000000000000000000
119783268094729,Big History Project,Education,0.000000000000000000
125527644130365,INFOTEC México,Internet/Software,0.000000000000000000
6296252634,"The Metropolitan Museum of Art, New York",Museum/Art Gallery,0.000000000000000000
409755759122221,"Antiguas Tiendas de comestibles,ventitas y afines en Canarias",Community,0.000000000000000000
35647585977,PAUTA CREATIVA,Product/Service,0.000000000000000000
514931248572135,Una Antropóloga En la Luna,Community,0.000000000000000000
283238758381653,Occupy Anthropology,Community,0.000000000000000000
188819599455,Gastronomía Prehispánica,Local/Travel Website,0.000000000000000000
305034252895195,Mamuht Cinema,Movie & Television Studio,0.000000000000000000
210070329101805,Cyberpuerta.mx,Computers/Technology,0.000000000000000000
198209173598332,Anthropology Report,Community,0.000000000000000000
239245392788160,Antropología Digital,Computers/Internet Website,0.000000000000000000
87387978228,ESOMAR,Organization,0.000000000000000000
110137635682721,Netnography,Interest,0.000000000000000000
109250092426406,Neuroscience,Field of Study,0.000000000000000000
226910968667,la Antropología,Community,0.000000000000000000
114726748544633,Centro de Investigaciones y Estudios Superiores en Antropología Social,University,0.000000000000000000
786015558197928,Arte Actual Mexicano / Punto Central,Museum/Art Gallery,0.000000000000000000
221783444500332,Larissa Murillo Arte Visual,Artist,0.000000000000000000
613919915330554,Café Chilango,Restaurant/Cafe,0.000000000000000000
247802415254239,San Pedro de Pinta,Local Business,0.000000000000000000
124831784860,Museo de Arte Moderno de México,Art,0.000000000000000000
61477422425,Museo Frida Kahlo,Museum/Art Gallery,0.000000000000000000
160463177304959,Museo Tamayo,Museum/Art Gallery,0.000000000000000000
125198934199311,Gibler & Associates,Product/Service,0.000000000000000000
8320087058,"Instituto de Estudios Superiores de Diseño - Arte, A.C. -",Education,0.000000000000000000
112771848734055,Museo de Arte Contemporáneo de Monterrey,Local Business,0.000000000000000000
238779362812820,El Rincón,Restaurant/Cafe,0.000000000000000000
350666415012259,Elizabeth Welsh - Artist,Artist,0.000000000000000000
196645981302,Maria Brunereau - Artist Painter,Artist,0.000000000000000000
295584010536188,BIANCA MONROY - PLASTIC ARTIST,Artist,0.000000000000000000
263620123697705,Lauro Pedraza & Friends - Painter,Artist,0.000000000000000000
1424705997771290,Sara Filgueiras - Artista Plástica y Digital,Artist,0.000000000000000000
221075727923843,Boutique Maria Brunereau,Product/Service,0.000000000000000000
285808428235765,Consulado de México en Milán,Government Organization,0.000000000000000000
368860376610376,N. García,Artist,0.000000000000000000
1554700328092080,Pro- asociación Exatec Benelux,Community,0.000000000000000000
434396266644696,Pepe Porcayo,Artist,0.000000000000000000
260550124139379,Bienal de Arte Exatec,Non-Profit Organization,0.000000000000000000
7031523262,ESADE,University,0.000000000000000000
150245471783173,Exatec Suiza,Non-Profit Organization,0.000000000000000000
211142049028523,Convocatorias y Concursos para Artistas,Community,0.000000000000000000
367152833370567,Instagram,App Page,0.000000000000000000
542772039098594,EXATEC Europa,Organization,0.000000000000000000
120790267936584,Yale Club of New York City,Local Business,0.000000000000000000
41283418347,New Haven Museum,Museum/Art Gallery,0.000000000000000000
34356105818,Sam Tsui,Musician/Band,0.000000000000000000
27645915908,Out of the Blue,Musician/Band,0.000000000000000000
141284588127,Women's Leadership Initiative at Yale,Non-Profit Organization,0.000000000000000000
14203164806,Chinese Undergraduate Students at Yale,Non-Profit Organization,0.000000000000000000
126141911454,Sigma Chi at Yale,Non-Profit Organization,0.000000000000000000
141247262444,Colorado Yale Association,Non-Profit Organization,0.000000000000000000
170469363448,Think Outside the Bottle at Yale,Non-Profit Organization,0.000000000000000000
101888846650,L'Amuse-Bouche: The French Language Magazine at Yale,Magazine,0.000000000000000000
136651758869,The Prince Suite of Yale - WA31,Club,0.000000000000000000
143873012956,The Yale Bookstore,Book Store,0.000000000000000000
96093298061,Yale National Initiative,Education,0.000000000000000000
38443607797,Yale Squash,School Sports Team,0.000000000000000000
105985057168,Yale Men's Tennis,Company,0.000000000000000000
92977703891,Yale Women's Rugby Football Club,School Sports Team,0.000000000000000000
93076864978,Yale Insights,Magazine,0.000000000000000000
164198131037,Yale Center for International Experience,Company,0.000000000000000000
135553003012,The Yale Literary Magazine,Company,0.000000000000000000
179256746833,WYBCX Yale Radio,Radio Station,0.000000000000000000
77041836733,Yale Slavic Chorus,Musician/Band,0.000000000000000000
200391956176,Anatomy of a Scene: Filmmaking at Yale Unversity,Actor/Director,0.000000000000000000
93485278722,Yale University's Cullman-Heyman Tennis Center,Local Business,0.000000000000000000
106180949867,Irving S. Gilmore Music Library @ Yale University,Education,0.000000000000000000
132273887745,Gallery Guides at the Yale University Art Gallery,Education,0.000000000000000000
174154459166,The Study at Yale,Hotel,0.000000000000000000
128099114714,Yale Corinthian Yacht Club,Local Business,0.000000000000000000
111101740470,Yale Divinity Library,Education,0.000000000000000000
134565150072,Model United Nations Team at Yale,Sports Team,0.000000000000000000
177797844713,"""Lux et Velocitas"" Presented by Yale Cycling",School Sports Team,0.000000000000000000
121171477860,Yale Model United Nations - YMUN,Education,0.000000000000000000
53519062728,Yale Dramatic Association DRAMATalk Series,Organization,0.000000000000000000
312582120092,Yale Office of Career Strategy,Education,0.000000000000000000
104526554969,The Women's Campaign School at Yale,Non-Profit Organization,0.000000000000000000
120385458018,Yale Club of Central NJ,Non-Profit Organization,0.000000000000000000
254515000526,Black Student Alliance at Yale,Community Organization,0.000000000000000000
94384779212,Yale University Press,Non-Profit Organization,0.000000000000000000
89550890855,Yale Law School,Education,0.000000000000000000
71254014917,Yale MBA for Executives,Education,0.000000000000000000
40865037041,MSU Molecular and Cellular Imaging Laboratory,Science Website,0.000000000000000000
39466174957,Ballet Folklórico Mexicano de Yale,Organization,0.000000000000000000
78413412941,The International Cabaret Conference at Yale,Non-Profit Organization,0.000000000000000000
22095075962,Yale New Haven Health,Health/Medical/Pharmaceuticals,0.000000000000000000
12879785977,Yale University Human Neuroscience Lab,Organization,0.000000000000000000
8441748558,Yale University Guild of Carillonneurs,Musician/Band,0.000000000000000000
60724908002,The Purple Crayon of Yale,Public Figure,0.000000000000000000
65639957156,Yale University Chaplain's Office,Organization,0.000000000000000000
20927752142,Yale-China Teaching Fellowship,Non-Profit Organization,0.000000000000000000
85654728972,Yale Alumni in Ophthalmology,Non-Profit Organization,0.000000000000000000
20887506095,Yale University READ Lab,Local Business,0.000000000000000000
53314062996,Yale University Police Department,University,0.000000000000000000
161415030669482,Yale Men's Volleyball,Organization,0.000000000000000000
16205747641,Yale Teacher Preparation Program,Non-Profit Organization,0.000000000000000000
89633022535,Yale Men's Rugby,School Sports Team,0.000000000000000000
10015692570,Yale Belly Dance Society,Local Business,0.000000000000000000
9174947443,Mixed Company of Yale,Musician/Band,0.000000000000000000
72315691811,Yale Endometriosis Program,Product/Service,0.000000000000000000
96826022393,Yale Environment 360,News/Media Website,0.000000000000000000
10633932238,Yale Concert Band,Musician/Band,0.000000000000000000
50049084170,Yale Equestrian Team,Local Business,0.000000000000000000
25805542538,Yale Gospel Choir,Musician/Band,0.000000000000000000
41692118392,Yale Music Scene,Musician/Band,0.000000000000000000
34296550736,Shades of Yale,Musician/Band,0.000000000000000000
19947887536,Yale Symphony Orchestra,Musician/Band,0.000000000000000000
60799537943,Yale Record,Magazine,0.000000000000000000
27830538659,Aiesec New York City 2,Non-Profit Organization,0.000000000000000000
40453219765,Yale Initiative for the Interdisciplinary Study of Antisemitism,Community,0.000000000000000000
68087952760,Yale Reproductive Endocrinology,Product/Service,0.000000000000000000
65967626733,Yale Egg Donor/Surrogacy Program,Product/Service,0.000000000000000000
63375014561,Yale PCOS Program,Product/Service,0.000000000000000000
78908984609,Yale Adolescent Gynecology Program,Product/Service,0.000000000000000000
156067505570,Yale Recurrent Pregnancy Loss Program,Product/Service,0.000000000000000000
77498424812,Yale Menopause Program,Product/Service,0.000000000000000000
55523238825,Yale Fertility Center of New Haven,Product/Service,0.000000000000000000
71570375131,The Friends of Yale-New Haven Children's Hospital,Non-Profit Organization,0.000000000000000000
77037778077,Yale University School Of Nursing - Clinical Preceptors,Education,0.000000000000000000
36000888441,Yale Symposium on Music in Schools,Education,0.000000000000000000
48222463648,Yale Summer School of Music / Norfolk Chamber Music Festival,Performance Venue,0.000000000000000000
76217765177,Yale Obstetrical and Gynecological Society,Product/Service,0.000000000000000000
14518877231,"Lillian Goldman Law Library, Yale Law School",Library,0.000000000000000000
105423768216,Yale Grad Rugby,School Sports Team,0.000000000000000000
79332913550,Yale Bulldogs Athletics,School Sports Team,0.000000000000000000
95346058361,Modern Apizza,Local Business,0.000000000000000000
81737292786,Claire's Corner Copia,Restaurant/Cafe,0.000000000000000000
90246483821,Yale Center for British Art Student Guides,Museum/Art Gallery,0.000000000000000000
13019616139,CitySeed,Non-Profit Organization,0.000000000000000000
28135707209,Toad's Place - Toads Place,Club,0.000000000000000000
48020229400,Yale New Haven Hospital,Hospital/Clinic,0.000000000000000000
65916671072,The Whiffenpoofs,Musician/Band,0.000000000000000000
60589173395,Yale Arab Alumni Association,Organization,0.000000000000000000
30403370413,International Festival of Arts & Ideas,Non-Profit Organization,0.000000000000000000
29361309160,The Arts Council of Greater New Haven,Local Business,0.000000000000000000
7790667828,Yale University Art Gallery,Museum/Art Gallery,0.000000000000000000
11097738218,The Duke's Men of Yale,Musician/Band,0.000000000000000000
40570365148,Yale School of Drama,Non-Profit Organization,0.000000000000000000
23663418453,Ezra Stiles College at Yale University,Education,0.000000000000000000
49295934428,Yale Peabody Museum of Natural History,Museum/Art Gallery,0.000000000000000000
17263073599,Yale Club of St. Louis,Organization,0.000000000000000000
49526380438,Overheard at Yale Divinity School,Arts/Humanities Website,0.000000000000000000
22707029758,Morse College at Yale University,Organization,0.000000000000000000
19884198049,Davenport College at Yale University,Organization,0.000000000000000000
23890338277,Berkeley College at Yale University,Organization,0.000000000000000000
25737380814,Calhoun College at Yale University,Education,0.000000000000000000
25487604477,Saybrook College at Yale University,Organization,0.000000000000000000
18799069452,Pierson College at Yale University,Organization,0.000000000000000000
37653166705,Yale School of Music,University,0.000000000000000000
11503661178,The Yale Alley Cats,Musician/Band,0.000000000000000000
8502937934,Yale Glee Club,Musician/Band,0.000000000000000000
20272332453,Yale University Library,Education,0.000000000000000000
70714390189,Yale Daily News,News/Media Website,0.000000000000000000
21502337995,The Yale Spizzwinks(?),Musician/Band,0.000000000000000000
54948663183,Yale Sustainability,Education,0.000000000000000000
10572556227,New Haven Independent,Non-Profit Organization,0.000000000000000000
110090344534,The Group with No Name (TGWNN),Non-Profit Organization,0.000000000000000000
388030677981858,Layla's Restaurante PV,Restaurant/Cafe,0.000000000000000000
205344452828349,George Takei,Actor/Director,0.000000000000000000
266260493411262,JB Dancing Club Puerto Vallarta,Club,0.000000000000000000
378938938809078,Salsa En Puerto Vallarta,Entertainment Website,0.000000000000000000
138366523000094,Vallarta Salads,Restaurant/Cafe,0.000000000000000000
438158232913997,Participa Verde,Non-Governmental Organization (NGO),0.000000000000000000
108441315844027,Happiness,Interest,0.000000000000000000
107860392569604,The Pursuit of Happyness,Movie,0.000000000000000000
177233659070929,Daily Happyness Quote,Product/Service,0.000000000000000000
148880140638,Happy,Movie Character,0.000000000000000000
126355914052425,Shanti Constructora,Local Business,0.000000000000000000
21326510375,Shanti Studio,Sports & Recreation,0.000000000000000000
172722272759714,Eco Eventos,Consulting/Business Service,0.000000000000000000
24413402410,idealista,Consulting/Business Service,0.000000000000000000
157239670990711,Destinations,Non-Profit Organization,0.000000000000000000
145723748788343,We Feel Free,Non-Profit Organization,0.000000000000000000
336548116368894,Earth O'Clock,Product/Service,0.000000000000000000
192426001106,Verdéate,Consulting/Business Service,0.000000000000000000
21608654695,Cineteca Nacional,Government Organization,0.000000000000000000
56713285274,Greenpeace México,Non-Profit Organization,0.000000000000000000
52668503585,Canal 22 México,TV Channel,0.000000000000000000
549509338432981,Bondzù,App Page,0.000000000000000000
112791451329,Fareed Zakaria,Journalist,0.000000000000000000
975625902474015,Planilla Cimarrón.,Community Organization,0.000000000000000000
666970026670169,Embamex España,Government Organization,0.000000000000000000
189630894447191,ENLACE E+E,Non-Profit Organization,0.000000000000000000
259698320748711,Centro de Familias Emprendedoras,University,0.000000000000000000
